# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.009062328767	-2.039352e-01	8.494775e-01	6.369378e-03	-2.007506e-01	2.071199e-01
0.009062557078	-2.039346e-01	8.494748e-01	6.369383e-03	-2.007499e-01	2.071193e-01
0.009062785388	-2.039340e-01	8.494721e-01	6.369387e-03	-2.007493e-01	2.071187e-01
0.009063013699	-2.039333e-01	8.494694e-01	6.369392e-03	-2.007486e-01	2.071180e-01
0.009063242009	-2.039327e-01	8.494667e-01	6.369396e-03	-2.007480e-01	2.071174e-01
0.00906347032	-2.039320e-01	8.494639e-01	6.369401e-03	-2.007473e-01	2.071168e-01
0.00906369863	-2.039314e-01	8.494612e-01	6.369406e-03	-2.007467e-01	2.071161e-01
0.009063926941	-2.039308e-01	8.494585e-01	6.369410e-03	-2.007461e-01	2.071155e-01
0.009064155251	-2.039301e-01	8.494558e-01	6.369415e-03	-2.007454e-01	2.071148e-01
0.009064383562	-2.039295e-01	8.494530e-01	6.369419e-03	-2.007448e-01	2.071142e-01
0.009064611872	-2.039288e-01	8.494503e-01	6.369424e-03	-2.007441e-01	2.071136e-01
0.009064840183	-2.039282e-01	8.494476e-01	6.369428e-03	-2.007435e-01	2.071129e-01
0.009065068493	-2.039276e-01	8.494448e-01	6.369433e-03	-2.007429e-01	2.071123e-01
0.009065296804	-2.039269e-01	8.494421e-01	6.369437e-03	-2.007422e-01	2.071116e-01
0.009065525114	-2.039263e-01	8.494394e-01	6.369442e-03	-2.007416e-01	2.071110e-01
0.009065753425	-2.039256e-01	8.494366e-01	6.369446e-03	-2.007409e-01	2.071104e-01
0.009065981735	-2.039250e-01	8.494339e-01	6.369451e-03	-2.007403e-01	2.071097e-01
0.009066210046	-2.039244e-01	8.494312e-01	6.369455e-03	-2.007396e-01	2.071091e-01
0.009066438356	-2.039237e-01	8.494284e-01	6.369460e-03	-2.007390e-01	2.071085e-01
0.009066666667	-2.039231e-01	8.494257e-01	6.369464e-03	-2.007383e-01	2.071078e-01
0.009066894977	-2.039224e-01	8.494229e-01	6.369468e-03	-2.007377e-01	2.071072e-01
0.009067123288	-2.039218e-01	8.494202e-01	6.369473e-03	-2.007371e-01	2.071065e-01
0.009067351598	-2.039212e-01	8.494175e-01	6.369477e-03	-2.007364e-01	2.071059e-01
0.009067579909	-2.039205e-01	8.494147e-01	6.369481e-03	-2.007358e-01	2.071053e-01
0.009067808219	-2.039199e-01	8.494120e-01	6.369486e-03	-2.007351e-01	2.071046e-01
0.00906803653	-2.039192e-01	8.494092e-01	6.369490e-03	-2.007345e-01	2.071040e-01
0.00906826484	-2.039186e-01	8.494065e-01	6.369494e-03	-2.007338e-01	2.071033e-01
0.009068493151	-2.039179e-01	8.494037e-01	6.369499e-03	-2.007332e-01	2.071027e-01
0.009068721461	-2.039173e-01	8.494010e-01	6.369503e-03	-2.007326e-01	2.071021e-01
0.009068949772	-2.039167e-01	8.493982e-01	6.369507e-03	-2.007319e-01	2.071014e-01
0.009069178082	-2.039160e-01	8.493955e-01	6.369511e-03	-2.007313e-01	2.071008e-01
0.009069406393	-2.039154e-01	8.493928e-01	6.369516e-03	-2.007306e-01	2.071001e-01
0.009069634703	-2.039147e-01	8.493900e-01	6.369520e-03	-2.007300e-01	2.070995e-01
0.009069863014	-2.039141e-01	8.493872e-01	6.369524e-03	-2.007293e-01	2.070988e-01
0.009070091324	-2.039134e-01	8.493845e-01	6.369528e-03	-2.007287e-01	2.070982e-01
0.009070319635	-2.039128e-01	8.493817e-01	6.369532e-03	-2.007280e-01	2.070976e-01
0.009070547945	-2.039122e-01	8.493790e-01	6.369537e-03	-2.007274e-01	2.070969e-01
0.009070776256	-2.039115e-01	8.493762e-01	6.369541e-03	-2.007267e-01	2.070963e-01
0.009071004566	-2.039109e-01	8.493735e-01	6.369545e-03	-2.007261e-01	2.070956e-01
0.009071232877	-2.039102e-01	8.493707e-01	6.369549e-03	-2.007254e-01	2.070950e-01
0.009071461187	-2.039096e-01	8.493680e-01	6.369553e-03	-2.007248e-01	2.070944e-01
0.009071689498	-2.039089e-01	8.493652e-01	6.369557e-03	-2.007242e-01	2.070937e-01
0.009071917808	-2.039083e-01	8.493624e-01	6.369561e-03	-2.007235e-01	2.070931e-01
0.009072146119	-2.039076e-01	8.493597e-01	6.369565e-03	-2.007229e-01	2.070924e-01
0.009072374429	-2.039070e-01	8.493569e-01	6.369569e-03	-2.007222e-01	2.070918e-01
0.00907260274	-2.039064e-01	8.493542e-01	6.369573e-03	-2.007216e-01	2.070911e-01
0.00907283105	-2.039057e-01	8.493514e-01	6.369577e-03	-2.007209e-01	2.070905e-01
0.009073059361	-2.039051e-01	8.493486e-01	6.369581e-03	-2.007203e-01	2.070899e-01
0.009073287671	-2.039044e-01	8.493459e-01	6.369585e-03	-2.007196e-01	2.070892e-01
0.009073515982	-2.039038e-01	8.493431e-01	6.369589e-03	-2.007190e-01	2.070886e-01
0.009073744292	-2.039031e-01	8.493403e-01	6.369593e-03	-2.007183e-01	2.070879e-01
0.009073972603	-2.039025e-01	8.493376e-01	6.369597e-03	-2.007177e-01	2.070873e-01
0.009074200913	-2.039018e-01	8.493348e-01	6.369600e-03	-2.007170e-01	2.070866e-01
0.009074429224	-2.039012e-01	8.493320e-01	6.369604e-03	-2.007164e-01	2.070860e-01
0.009074657534	-2.039005e-01	8.493293e-01	6.369608e-03	-2.007157e-01	2.070853e-01
0.009074885845	-2.038999e-01	8.493265e-01	6.369612e-03	-2.007151e-01	2.070847e-01
0.009075114155	-2.038993e-01	8.493237e-01	6.369616e-03	-2.007144e-01	2.070841e-01
0.009075342466	-2.038986e-01	8.493210e-01	6.369620e-03	-2.007138e-01	2.070834e-01
0.009075570776	-2.038980e-01	8.493182e-01	6.369623e-03	-2.007131e-01	2.070828e-01
0.009075799087	-2.038973e-01	8.493154e-01	6.369627e-03	-2.007125e-01	2.070821e-01
0.009076027397	-2.038967e-01	8.493126e-01	6.369631e-03	-2.007118e-01	2.070815e-01
0.009076255708	-2.038960e-01	8.493099e-01	6.369635e-03	-2.007112e-01	2.070808e-01
0.009076484018	-2.038954e-01	8.493071e-01	6.369638e-03	-2.007106e-01	2.070802e-01
0.009076712329	-2.038947e-01	8.493043e-01	6.369642e-03	-2.007099e-01	2.070795e-01
0.009076940639	-2.038941e-01	8.493015e-01	6.369646e-03	-2.007093e-01	2.070789e-01
0.00907716895	-2.038934e-01	8.492988e-01	6.369649e-03	-2.007086e-01	2.070783e-01
0.00907739726	-2.038928e-01	8.492960e-01	6.369653e-03	-2.007080e-01	2.070776e-01
0.009077625571	-2.038921e-01	8.492932e-01	6.369657e-03	-2.007073e-01	2.070770e-01
0.009077853881	-2.038915e-01	8.492904e-01	6.369660e-03	-2.007067e-01	2.070763e-01
0.009078082192	-2.038908e-01	8.492876e-01	6.369664e-03	-2.007060e-01	2.070757e-01
0.009078310502	-2.038902e-01	8.492849e-01	6.369668e-03	-2.007054e-01	2.070750e-01
0.009078538813	-2.038895e-01	8.492821e-01	6.369671e-03	-2.007047e-01	2.070744e-01
0.009078767123	-2.038889e-01	8.492793e-01	6.369675e-03	-2.007041e-01	2.070737e-01
0.009078995434	-2.038882e-01	8.492765e-01	6.369679e-03	-2.007034e-01	2.070731e-01
0.009079223744	-2.038876e-01	8.492737e-01	6.369682e-03	-2.007028e-01	2.070724e-01
0.009079452055	-2.038869e-01	8.492709e-01	6.369686e-03	-2.007021e-01	2.070718e-01
0.009079680365	-2.038863e-01	8.492682e-01	6.369689e-03	-2.007015e-01	2.070711e-01
0.009079908676	-2.038856e-01	8.492654e-01	6.369693e-03	-2.007008e-01	2.070705e-01
0.009080136986	-2.038850e-01	8.492626e-01	6.369696e-03	-2.007001e-01	2.070698e-01
0.009080365297	-2.038843e-01	8.492598e-01	6.369700e-03	-2.006995e-01	2.070692e-01
0.009080593607	-2.038837e-01	8.492570e-01	6.369703e-03	-2.006988e-01	2.070685e-01
0.009080821918	-2.038830e-01	8.492542e-01	6.369707e-03	-2.006982e-01	2.070679e-01
0.009081050228	-2.038824e-01	8.492514e-01	6.369710e-03	-2.006975e-01	2.070673e-01
0.009081278539	-2.038817e-01	8.492487e-01	6.369714e-03	-2.006969e-01	2.070666e-01
0.009081506849	-2.038811e-01	8.492459e-01	6.369717e-03	-2.006962e-01	2.070660e-01
0.00908173516	-2.038804e-01	8.492431e-01	6.369721e-03	-2.006956e-01	2.070653e-01
0.00908196347	-2.038798e-01	8.492403e-01	6.369724e-03	-2.006949e-01	2.070647e-01
0.009082191781	-2.038791e-01	8.492375e-01	6.369727e-03	-2.006943e-01	2.070640e-01
0.009082420091	-2.038785e-01	8.492347e-01	6.369731e-03	-2.006936e-01	2.070634e-01
0.009082648402	-2.038778e-01	8.492319e-01	6.369734e-03	-2.006930e-01	2.070627e-01
0.009082876712	-2.038772e-01	8.492291e-01	6.369738e-03	-2.006923e-01	2.070621e-01
0.009083105023	-2.038765e-01	8.492263e-01	6.369741e-03	-2.006917e-01	2.070614e-01
0.009083333333	-2.038759e-01	8.492235e-01	6.369744e-03	-2.006910e-01	2.070608e-01
0.009083561644	-2.038752e-01	8.492208e-01	6.369748e-03	-2.006904e-01	2.070601e-01
0.009083789954	-2.038746e-01	8.492180e-01	6.369751e-03	-2.006897e-01	2.070595e-01
0.009084018265	-2.038739e-01	8.492152e-01	6.369754e-03	-2.006891e-01	2.070588e-01
0.009084246575	-2.038733e-01	8.492124e-01	6.369758e-03	-2.006884e-01	2.070582e-01
0.009084474886	-2.038726e-01	8.492096e-01	6.369761e-03	-2.006878e-01	2.070575e-01
0.009084703196	-2.038720e-01	8.492068e-01	6.369764e-03	-2.006871e-01	2.070569e-01
0.009084931507	-2.038713e-01	8.492040e-01	6.369768e-03	-2.006864e-01	2.070562e-01
0.009085159817	-2.038707e-01	8.492012e-01	6.369771e-03	-2.006858e-01	2.070556e-01
0.009085388128	-2.038700e-01	8.491984e-01	6.369774e-03	-2.006851e-01	2.070549e-01
0.009085616438	-2.038694e-01	8.491956e-01	6.369778e-03	-2.006845e-01	2.070543e-01
0.009085844749	-2.038687e-01	8.491928e-01	6.369781e-03	-2.006838e-01	2.070536e-01
0.009086073059	-2.038681e-01	8.491900e-01	6.369784e-03	-2.006832e-01	2.070530e-01
0.00908630137	-2.038674e-01	8.491872e-01	6.369787e-03	-2.006825e-01	2.070523e-01
0.00908652968	-2.038668e-01	8.491844e-01	6.369791e-03	-2.006819e-01	2.070517e-01
0.009086757991	-2.038661e-01	8.491816e-01	6.369794e-03	-2.006812e-01	2.070510e-01
0.009086986301	-2.038655e-01	8.491788e-01	6.369797e-03	-2.006806e-01	2.070504e-01
0.009087214612	-2.038648e-01	8.491760e-01	6.369800e-03	-2.006799e-01	2.070497e-01
0.009087442922	-2.038642e-01	8.491732e-01	6.369803e-03	-2.006793e-01	2.070491e-01
0.009087671233	-2.038635e-01	8.491704e-01	6.369807e-03	-2.006786e-01	2.070484e-01
0.009087899543	-2.038628e-01	8.491676e-01	6.369810e-03	-2.006779e-01	2.070478e-01
0.009088127854	-2.038622e-01	8.491648e-01	6.369813e-03	-2.006773e-01	2.070471e-01
0.009088356164	-2.038615e-01	8.491620e-01	6.369816e-03	-2.006766e-01	2.070464e-01
0.009088584475	-2.038609e-01	8.491592e-01	6.369819e-03	-2.006760e-01	2.070458e-01
0.009088812785	-2.038602e-01	8.491564e-01	6.369823e-03	-2.006753e-01	2.070451e-01
0.009089041096	-2.038596e-01	8.491536e-01	6.369826e-03	-2.006747e-01	2.070445e-01
0.009089269406	-2.038589e-01	8.491508e-01	6.369829e-03	-2.006740e-01	2.070438e-01
0.009089497717	-2.038583e-01	8.491480e-01	6.369832e-03	-2.006734e-01	2.070432e-01
0.009089726027	-2.038576e-01	8.491452e-01	6.369835e-03	-2.006727e-01	2.070425e-01
0.009089954338	-2.038570e-01	8.491424e-01	6.369838e-03	-2.006720e-01	2.070419e-01
0.009090182648	-2.038563e-01	8.491396e-01	6.369841e-03	-2.006714e-01	2.070412e-01
0.009090410959	-2.038557e-01	8.491368e-01	6.369844e-03	-2.006707e-01	2.070406e-01
0.009090639269	-2.038550e-01	8.491340e-01	6.369848e-03	-2.006701e-01	2.070399e-01
0.00909086758	-2.038543e-01	8.491312e-01	6.369851e-03	-2.006694e-01	2.070393e-01
0.00909109589	-2.038537e-01	8.491284e-01	6.369854e-03	-2.006688e-01	2.070386e-01
0.009091324201	-2.038530e-01	8.491256e-01	6.369857e-03	-2.006681e-01	2.070380e-01
0.009091552511	-2.038524e-01	8.491228e-01	6.369860e-03	-2.006675e-01	2.070373e-01
0.009091780822	-2.038517e-01	8.491200e-01	6.369863e-03	-2.006668e-01	2.070367e-01
0.009092009132	-2.038511e-01	8.491172e-01	6.369866e-03	-2.006661e-01	2.070360e-01
0.009092237443	-2.038504e-01	8.491144e-01	6.369869e-03	-2.006655e-01	2.070354e-01
0.009092465753	-2.038498e-01	8.491115e-01	6.369872e-03	-2.006648e-01	2.070347e-01
0.009092694064	-2.038491e-01	8.491087e-01	6.369875e-03	-2.006642e-01	2.070340e-01
0.009092922374	-2.038485e-01	8.491059e-01	6.369878e-03	-2.006635e-01	2.070334e-01
0.009093150685	-2.038478e-01	8.491031e-01	6.369881e-03	-2.006629e-01	2.070327e-01
0.009093378995	-2.038471e-01	8.491003e-01	6.369884e-03	-2.006622e-01	2.070321e-01
0.009093607306	-2.038465e-01	8.490975e-01	6.369888e-03	-2.006615e-01	2.070314e-01
0.009093835616	-2.038458e-01	8.490947e-01	6.369891e-03	-2.006609e-01	2.070308e-01
0.009094063927	-2.038452e-01	8.490919e-01	6.369894e-03	-2.006602e-01	2.070301e-01
0.009094292237	-2.038445e-01	8.490891e-01	6.369897e-03	-2.006596e-01	2.070295e-01
0.009094520548	-2.038439e-01	8.490863e-01	6.369900e-03	-2.006589e-01	2.070288e-01
0.009094748858	-2.038432e-01	8.490835e-01	6.369903e-03	-2.006583e-01	2.070282e-01
0.009094977169	-2.038426e-01	8.490807e-01	6.369906e-03	-2.006576e-01	2.070275e-01
0.009095205479	-2.038419e-01	8.490779e-01	6.369909e-03	-2.006569e-01	2.070269e-01
0.00909543379	-2.038412e-01	8.490751e-01	6.369912e-03	-2.006563e-01	2.070262e-01
0.0090956621 	-2.038406e-01	8.490723e-01	6.369915e-03	-2.006556e-01	2.070255e-01
0.009095890411	-2.038399e-01	8.490695e-01	6.369918e-03	-2.006550e-01	2.070249e-01
0.009096118721	-2.038393e-01	8.490667e-01	6.369921e-03	-2.006543e-01	2.070242e-01
0.009096347032	-2.038386e-01	8.490639e-01	6.369924e-03	-2.006537e-01	2.070236e-01
0.009096575342	-2.038380e-01	8.490610e-01	6.369927e-03	-2.006530e-01	2.070229e-01
0.009096803653	-2.038373e-01	8.490582e-01	6.369930e-03	-2.006523e-01	2.070223e-01
0.009097031963	-2.038367e-01	8.490554e-01	6.369933e-03	-2.006517e-01	2.070216e-01
0.009097260274	-2.038360e-01	8.490526e-01	6.369936e-03	-2.006510e-01	2.070210e-01
0.009097488584	-2.038353e-01	8.490498e-01	6.369939e-03	-2.006504e-01	2.070203e-01
0.009097716895	-2.038347e-01	8.490470e-01	6.369942e-03	-2.006497e-01	2.070197e-01
0.009097945205	-2.038340e-01	8.490442e-01	6.369945e-03	-2.006491e-01	2.070190e-01
0.009098173516	-2.038334e-01	8.490414e-01	6.369948e-03	-2.006484e-01	2.070184e-01
0.009098401826	-2.038327e-01	8.490386e-01	6.369951e-03	-2.006478e-01	2.070177e-01
0.009098630137	-2.038321e-01	8.490358e-01	6.369954e-03	-2.006471e-01	2.070170e-01
0.009098858447	-2.038314e-01	8.490330e-01	6.369957e-03	-2.006464e-01	2.070164e-01
0.009099086758	-2.038308e-01	8.490302e-01	6.369959e-03	-2.006458e-01	2.070157e-01
0.009099315068	-2.038301e-01	8.490274e-01	6.369962e-03	-2.006451e-01	2.070151e-01
0.009099543379	-2.038294e-01	8.490246e-01	6.369965e-03	-2.006445e-01	2.070144e-01
0.009099771689	-2.038288e-01	8.490218e-01	6.369968e-03	-2.006438e-01	2.070138e-01
0.0091       	-2.038281e-01	8.490190e-01	6.369971e-03	-2.006432e-01	2.070131e-01
0.009100228311	-2.038275e-01	8.490162e-01	6.369974e-03	-2.006425e-01	2.070125e-01
0.009100456621	-2.038268e-01	8.490134e-01	6.369977e-03	-2.006418e-01	2.070118e-01
0.009100684932	-2.038262e-01	8.490106e-01	6.369980e-03	-2.006412e-01	2.070112e-01
0.009100913242	-2.038255e-01	8.490078e-01	6.369983e-03	-2.006405e-01	2.070105e-01
0.009101141553	-2.038249e-01	8.490050e-01	6.369986e-03	-2.006399e-01	2.070099e-01
0.009101369863	-2.038242e-01	8.490022e-01	6.369989e-03	-2.006392e-01	2.070092e-01
0.009101598174	-2.038236e-01	8.489994e-01	6.369992e-03	-2.006386e-01	2.070085e-01
0.009101826484	-2.038229e-01	8.489966e-01	6.369995e-03	-2.006379e-01	2.070079e-01
0.009102054795	-2.038222e-01	8.489938e-01	6.369998e-03	-2.006372e-01	2.070072e-01
0.009102283105	-2.038216e-01	8.489910e-01	6.370001e-03	-2.006366e-01	2.070066e-01
0.009102511416	-2.038209e-01	8.489882e-01	6.370004e-03	-2.006359e-01	2.070059e-01
0.009102739726	-2.038203e-01	8.489853e-01	6.370007e-03	-2.006353e-01	2.070053e-01
0.009102968037	-2.038196e-01	8.489825e-01	6.370010e-03	-2.006346e-01	2.070046e-01
0.009103196347	-2.038190e-01	8.489797e-01	6.370013e-03	-2.006340e-01	2.070040e-01
0.009103424658	-2.038183e-01	8.489769e-01	6.370016e-03	-2.006333e-01	2.070033e-01
0.009103652968	-2.038177e-01	8.489741e-01	6.370019e-03	-2.006326e-01	2.070027e-01
0.009103881279	-2.038170e-01	8.489713e-01	6.370022e-03	-2.006320e-01	2.070020e-01
0.009104109589	-2.038164e-01	8.489685e-01	6.370025e-03	-2.006313e-01	2.070014e-01
0.0091043379 	-2.038157e-01	8.489658e-01	6.370028e-03	-2.006307e-01	2.070007e-01
0.00910456621	-2.038150e-01	8.489630e-01	6.370031e-03	-2.006300e-01	2.070001e-01
0.009104794521	-2.038144e-01	8.489602e-01	6.370034e-03	-2.006294e-01	2.069994e-01
0.009105022831	-2.038137e-01	8.489574e-01	6.370037e-03	-2.006287e-01	2.069988e-01
0.009105251142	-2.038131e-01	8.489546e-01	6.370040e-03	-2.006281e-01	2.069981e-01
0.009105479452	-2.038124e-01	8.489518e-01	6.370043e-03	-2.006274e-01	2.069974e-01
0.009105707763	-2.038118e-01	8.489490e-01	6.370046e-03	-2.006267e-01	2.069968e-01
0.009105936073	-2.038111e-01	8.489462e-01	6.370049e-03	-2.006261e-01	2.069961e-01
0.009106164384	-2.038105e-01	8.489434e-01	6.370052e-03	-2.006254e-01	2.069955e-01
0.009106392694	-2.038098e-01	8.489406e-01	6.370055e-03	-2.006248e-01	2.069948e-01
0.009106621005	-2.038092e-01	8.489378e-01	6.370058e-03	-2.006241e-01	2.069942e-01
0.009106849315	-2.038085e-01	8.489350e-01	6.370061e-03	-2.006235e-01	2.069935e-01
0.009107077626	-2.038078e-01	8.489322e-01	6.370064e-03	-2.006228e-01	2.069929e-01
0.009107305936	-2.038072e-01	8.489294e-01	6.370067e-03	-2.006222e-01	2.069922e-01
0.009107534247	-2.038065e-01	8.489266e-01	6.370070e-03	-2.006215e-01	2.069916e-01
0.009107762557	-2.038059e-01	8.489238e-01	6.370073e-03	-2.006208e-01	2.069909e-01
0.009107990868	-2.038052e-01	8.489210e-01	6.370076e-03	-2.006202e-01	2.069903e-01
0.009108219178	-2.038046e-01	8.489182e-01	6.370080e-03	-2.006195e-01	2.069896e-01
0.009108447489	-2.038039e-01	8.489154e-01	6.370083e-03	-2.006189e-01	2.069890e-01
0.009108675799	-2.038033e-01	8.489126e-01	6.370086e-03	-2.006182e-01	2.069883e-01
0.00910890411	-2.038026e-01	8.489098e-01	6.370089e-03	-2.006176e-01	2.069877e-01
0.00910913242	-2.038020e-01	8.489070e-01	6.370092e-03	-2.006169e-01	2.069870e-01
0.009109360731	-2.038013e-01	8.489042e-01	6.370095e-03	-2.006163e-01	2.069864e-01
0.009109589041	-2.038007e-01	8.489014e-01	6.370098e-03	-2.006156e-01	2.069857e-01
0.009109817352	-2.038000e-01	8.488986e-01	6.370101e-03	-2.006150e-01	2.069851e-01
0.009110045662	-2.037993e-01	8.488959e-01	6.370104e-03	-2.006143e-01	2.069844e-01
0.009110273973	-2.037987e-01	8.488931e-01	6.370107e-03	-2.006136e-01	2.069837e-01
0.009110502283	-2.037980e-01	8.488903e-01	6.370110e-03	-2.006130e-01	2.069831e-01
0.009110730594	-2.037974e-01	8.488875e-01	6.370113e-03	-2.006123e-01	2.069824e-01
0.009110958904	-2.037967e-01	8.488847e-01	6.370116e-03	-2.006117e-01	2.069818e-01
0.009111187215	-2.037961e-01	8.488819e-01	6.370119e-03	-2.006110e-01	2.069811e-01
0.009111415525	-2.037954e-01	8.488791e-01	6.370122e-03	-2.006104e-01	2.069805e-01
0.009111643836	-2.037948e-01	8.488763e-01	6.370125e-03	-2.006097e-01	2.069798e-01
0.009111872146	-2.037941e-01	8.488735e-01	6.370128e-03	-2.006091e-01	2.069792e-01
0.009112100457	-2.037935e-01	8.488707e-01	6.370131e-03	-2.006084e-01	2.069785e-01
0.009112328767	-2.037928e-01	8.488679e-01	6.370135e-03	-2.006077e-01	2.069779e-01
0.009112557078	-2.037922e-01	8.488651e-01	6.370138e-03	-2.006071e-01	2.069772e-01
0.009112785388	-2.037915e-01	8.488623e-01	6.370141e-03	-2.006064e-01	2.069766e-01
0.009113013699	-2.037908e-01	8.488595e-01	6.370144e-03	-2.006058e-01	2.069759e-01
0.009113242009	-2.037902e-01	8.488568e-01	6.370147e-03	-2.006051e-01	2.069753e-01
0.00911347032	-2.037895e-01	8.488540e-01	6.370150e-03	-2.006045e-01	2.069746e-01
0.00911369863	-2.037889e-01	8.488512e-01	6.370153e-03	-2.006038e-01	2.069740e-01
0.009113926941	-2.037882e-01	8.488484e-01	6.370156e-03	-2.006032e-01	2.069733e-01
0.009114155251	-2.037876e-01	8.488456e-01	6.370159e-03	-2.006025e-01	2.069727e-01
0.009114383562	-2.037869e-01	8.488428e-01	6.370162e-03	-2.006018e-01	2.069720e-01
0.009114611872	-2.037863e-01	8.488400e-01	6.370165e-03	-2.006012e-01	2.069713e-01
0.009114840183	-2.037856e-01	8.488372e-01	6.370168e-03	-2.006005e-01	2.069707e-01
0.009115068493	-2.037850e-01	8.488344e-01	6.370171e-03	-2.005999e-01	2.069700e-01
0.009115296804	-2.037843e-01	8.488316e-01	6.370174e-03	-2.005992e-01	2.069694e-01
0.009115525114	-2.037836e-01	8.488288e-01	6.370178e-03	-2.005986e-01	2.069687e-01
0.009115753425	-2.037830e-01	8.488260e-01	6.370181e-03	-2.005979e-01	2.069681e-01
0.009115981735	-2.037823e-01	8.488232e-01	6.370184e-03	-2.005972e-01	2.069674e-01
0.009116210046	-2.037817e-01	8.488205e-01	6.370187e-03	-2.005966e-01	2.069668e-01
0.009116438356	-2.037810e-01	8.488177e-01	6.370190e-03	-2.005959e-01	2.069661e-01
0.009116666667	-2.037804e-01	8.488149e-01	6.370193e-03	-2.005953e-01	2.069655e-01
0.009116894977	-2.037797e-01	8.488121e-01	6.370196e-03	-2.005946e-01	2.069648e-01
0.009117123288	-2.037791e-01	8.488093e-01	6.370199e-03	-2.005940e-01	2.069642e-01
0.009117351598	-2.037784e-01	8.488065e-01	6.370202e-03	-2.005933e-01	2.069635e-01
0.009117579909	-2.037777e-01	8.488037e-01	6.370205e-03	-2.005926e-01	2.069628e-01
0.009117808219	-2.037771e-01	8.488009e-01	6.370208e-03	-2.005920e-01	2.069622e-01
0.00911803653	-2.037764e-01	8.487981e-01	6.370211e-03	-2.005913e-01	2.069615e-01
0.00911826484	-2.037758e-01	8.487953e-01	6.370214e-03	-2.005907e-01	2.069609e-01
0.009118493151	-2.037751e-01	8.487925e-01	6.370217e-03	-2.005900e-01	2.069602e-01
0.009118721461	-2.037745e-01	8.487897e-01	6.370221e-03	-2.005893e-01	2.069596e-01
0.009118949772	-2.037738e-01	8.487869e-01	6.370224e-03	-2.005887e-01	2.069589e-01
0.009119178082	-2.037731e-01	8.487841e-01	6.370227e-03	-2.005880e-01	2.069583e-01
0.009119406393	-2.037725e-01	8.487813e-01	6.370230e-03	-2.005874e-01	2.069576e-01
0.009119634703	-2.037718e-01	8.487785e-01	6.370233e-03	-2.005867e-01	2.069569e-01
0.009119863014	-2.037712e-01	8.487758e-01	6.370236e-03	-2.005861e-01	2.069563e-01
0.009120091324	-2.037705e-01	8.487730e-01	6.370239e-03	-2.005854e-01	2.069556e-01
0.009120319635	-2.037699e-01	8.487702e-01	6.370242e-03	-2.005847e-01	2.069550e-01
0.009120547945	-2.037692e-01	8.487674e-01	6.370245e-03	-2.005841e-01	2.069543e-01
0.009120776256	-2.037685e-01	8.487646e-01	6.370248e-03	-2.005834e-01	2.069537e-01
0.009121004566	-2.037679e-01	8.487618e-01	6.370251e-03	-2.005828e-01	2.069530e-01
0.009121232877	-2.037672e-01	8.487590e-01	6.370254e-03	-2.005821e-01	2.069524e-01
0.009121461187	-2.037666e-01	8.487562e-01	6.370257e-03	-2.005814e-01	2.069517e-01
0.009121689498	-2.037659e-01	8.487534e-01	6.370260e-03	-2.005808e-01	2.069510e-01
0.009121917808	-2.037652e-01	8.487506e-01	6.370263e-03	-2.005801e-01	2.069504e-01
0.009122146119	-2.037646e-01	8.487478e-01	6.370266e-03	-2.005795e-01	2.069497e-01
0.009122374429	-2.037639e-01	8.487450e-01	6.370269e-03	-2.005788e-01	2.069491e-01
0.00912260274	-2.037633e-01	8.487422e-01	6.370272e-03	-2.005781e-01	2.069484e-01
0.00912283105	-2.037626e-01	8.487394e-01	6.370275e-03	-2.005775e-01	2.069477e-01
0.009123059361	-2.037620e-01	8.487366e-01	6.370279e-03	-2.005768e-01	2.069471e-01
0.009123287671	-2.037613e-01	8.487338e-01	6.370282e-03	-2.005761e-01	2.069464e-01
0.009123515982	-2.037606e-01	8.487310e-01	6.370285e-03	-2.005755e-01	2.069458e-01
