# Force coefficients
# liftDir    : (0.000000e+00 1.000000e+00 0.000000e+00)
# dragDir    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis  : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf    : 4.440000e+03
# lRef       : 1.998074e+00
# Aref       : 1.998074e-02
# CofR       : (1.500000e+00 0.000000e+00 0.000000e+00)
#            
# Time       	Cm           	Cd           	Cl           	Cl(f)        	Cl(r)        
0.005482326215	-1.899116e-01	7.913881e-01	7.283815e-03	-1.862697e-01	1.935535e-01
0.005482540557	-1.899112e-01	7.913862e-01	7.283973e-03	-1.862692e-01	1.935532e-01
0.005482754899	-1.899108e-01	7.913842e-01	7.284131e-03	-1.862688e-01	1.935529e-01
0.005482969241	-1.899104e-01	7.913822e-01	7.284288e-03	-1.862683e-01	1.935526e-01
0.005483183583	-1.899100e-01	7.913803e-01	7.284446e-03	-1.862678e-01	1.935523e-01
0.005483397925	-1.899097e-01	7.913783e-01	7.284604e-03	-1.862674e-01	1.935520e-01
0.005483612267	-1.899093e-01	7.913764e-01	7.284762e-03	-1.862669e-01	1.935516e-01
0.005483826609	-1.899089e-01	7.913744e-01	7.284919e-03	-1.862664e-01	1.935513e-01
0.005484040951	-1.899085e-01	7.913724e-01	7.285077e-03	-1.862659e-01	1.935510e-01
0.005484255293	-1.899081e-01	7.913705e-01	7.285235e-03	-1.862655e-01	1.935507e-01
0.005484469635	-1.899077e-01	7.913685e-01	7.285393e-03	-1.862650e-01	1.935504e-01
0.005484683977	-1.899073e-01	7.913666e-01	7.285550e-03	-1.862645e-01	1.935501e-01
0.005484898319	-1.899069e-01	7.913646e-01	7.285708e-03	-1.862641e-01	1.935498e-01
0.005485112661	-1.899065e-01	7.913626e-01	7.285866e-03	-1.862636e-01	1.935495e-01
0.005485327003	-1.899061e-01	7.913607e-01	7.286024e-03	-1.862631e-01	1.935492e-01
0.005485541345	-1.899057e-01	7.913587e-01	7.286182e-03	-1.862627e-01	1.935488e-01
0.005485755688	-1.899054e-01	7.913567e-01	7.286339e-03	-1.862622e-01	1.935485e-01
0.00548597003	-1.899050e-01	7.913548e-01	7.286497e-03	-1.862617e-01	1.935482e-01
0.005486184372	-1.899046e-01	7.913528e-01	7.286655e-03	-1.862612e-01	1.935479e-01
0.005486398714	-1.899042e-01	7.913508e-01	7.286813e-03	-1.862608e-01	1.935476e-01
0.005486613056	-1.899038e-01	7.913489e-01	7.286970e-03	-1.862603e-01	1.935473e-01
0.005486827398	-1.899034e-01	7.913469e-01	7.287128e-03	-1.862598e-01	1.935469e-01
0.00548704174	-1.899030e-01	7.913449e-01	7.287286e-03	-1.862593e-01	1.935466e-01
0.005487256082	-1.899026e-01	7.913430e-01	7.287443e-03	-1.862589e-01	1.935463e-01
0.005487470424	-1.899022e-01	7.913410e-01	7.287601e-03	-1.862584e-01	1.935460e-01
0.005487684766	-1.899018e-01	7.913390e-01	7.287759e-03	-1.862579e-01	1.935457e-01
0.005487899108	-1.899014e-01	7.913370e-01	7.287917e-03	-1.862574e-01	1.935454e-01
0.00548811345	-1.899010e-01	7.913351e-01	7.288074e-03	-1.862570e-01	1.935450e-01
0.005488327792	-1.899006e-01	7.913331e-01	7.288232e-03	-1.862565e-01	1.935447e-01
0.005488542134	-1.899002e-01	7.913311e-01	7.288390e-03	-1.862560e-01	1.935444e-01
0.005488756476	-1.898998e-01	7.913291e-01	7.288547e-03	-1.862555e-01	1.935441e-01
0.005488970818	-1.898994e-01	7.913272e-01	7.288705e-03	-1.862551e-01	1.935438e-01
0.00548918516	-1.898990e-01	7.913252e-01	7.288863e-03	-1.862546e-01	1.935434e-01
0.005489399502	-1.898986e-01	7.913232e-01	7.289020e-03	-1.862541e-01	1.935431e-01
0.005489613844	-1.898982e-01	7.913212e-01	7.289178e-03	-1.862536e-01	1.935428e-01
0.005489828186	-1.898978e-01	7.913193e-01	7.289336e-03	-1.862531e-01	1.935425e-01
0.005490042529	-1.898974e-01	7.913173e-01	7.289493e-03	-1.862527e-01	1.935422e-01
0.005490256871	-1.898970e-01	7.913153e-01	7.289651e-03	-1.862522e-01	1.935418e-01
0.005490471213	-1.898966e-01	7.913133e-01	7.289809e-03	-1.862517e-01	1.935415e-01
0.005490685555	-1.898962e-01	7.913113e-01	7.289966e-03	-1.862512e-01	1.935412e-01
0.005490899897	-1.898958e-01	7.913094e-01	7.290124e-03	-1.862507e-01	1.935409e-01
0.005491114239	-1.898954e-01	7.913074e-01	7.290282e-03	-1.862503e-01	1.935405e-01
0.005491328581	-1.898950e-01	7.913054e-01	7.290439e-03	-1.862498e-01	1.935402e-01
0.005491542923	-1.898946e-01	7.913034e-01	7.290597e-03	-1.862493e-01	1.935399e-01
0.005491757265	-1.898942e-01	7.913014e-01	7.290755e-03	-1.862488e-01	1.935396e-01
0.005491971607	-1.898938e-01	7.912995e-01	7.290912e-03	-1.862483e-01	1.935393e-01
0.005492185949	-1.898934e-01	7.912975e-01	7.291070e-03	-1.862479e-01	1.935389e-01
0.005492400291	-1.898930e-01	7.912955e-01	7.291228e-03	-1.862474e-01	1.935386e-01
0.005492614633	-1.898926e-01	7.912935e-01	7.291385e-03	-1.862469e-01	1.935383e-01
0.005492828975	-1.898922e-01	7.912915e-01	7.291543e-03	-1.862464e-01	1.935380e-01
0.005493043317	-1.898918e-01	7.912896e-01	7.291701e-03	-1.862459e-01	1.935376e-01
0.005493257659	-1.898914e-01	7.912876e-01	7.291858e-03	-1.862454e-01	1.935373e-01
0.005493472001	-1.898910e-01	7.912856e-01	7.292016e-03	-1.862450e-01	1.935370e-01
0.005493686343	-1.898906e-01	7.912836e-01	7.292174e-03	-1.862445e-01	1.935366e-01
0.005493900685	-1.898902e-01	7.912816e-01	7.292331e-03	-1.862440e-01	1.935363e-01
0.005494115027	-1.898897e-01	7.912796e-01	7.292489e-03	-1.862435e-01	1.935360e-01
0.00549432937	-1.898893e-01	7.912776e-01	7.292647e-03	-1.862430e-01	1.935357e-01
0.005494543712	-1.898889e-01	7.912756e-01	7.292804e-03	-1.862425e-01	1.935353e-01
0.005494758054	-1.898885e-01	7.912737e-01	7.292962e-03	-1.862420e-01	1.935350e-01
0.005494972396	-1.898881e-01	7.912717e-01	7.293120e-03	-1.862416e-01	1.935347e-01
0.005495186738	-1.898877e-01	7.912697e-01	7.293277e-03	-1.862411e-01	1.935344e-01
0.00549540108	-1.898873e-01	7.912677e-01	7.293435e-03	-1.862406e-01	1.935340e-01
0.005495615422	-1.898869e-01	7.912657e-01	7.293592e-03	-1.862401e-01	1.935337e-01
0.005495829764	-1.898865e-01	7.912637e-01	7.293750e-03	-1.862396e-01	1.935334e-01
0.005496044106	-1.898861e-01	7.912617e-01	7.293908e-03	-1.862391e-01	1.935330e-01
0.005496258448	-1.898857e-01	7.912597e-01	7.294065e-03	-1.862386e-01	1.935327e-01
0.00549647279	-1.898853e-01	7.912577e-01	7.294223e-03	-1.862381e-01	1.935324e-01
0.005496687132	-1.898848e-01	7.912557e-01	7.294381e-03	-1.862377e-01	1.935320e-01
0.005496901474	-1.898844e-01	7.912537e-01	7.294538e-03	-1.862372e-01	1.935317e-01
0.005497115816	-1.898840e-01	7.912517e-01	7.294696e-03	-1.862367e-01	1.935314e-01
0.005497330158	-1.898836e-01	7.912497e-01	7.294854e-03	-1.862362e-01	1.935310e-01
0.0054975445 	-1.898832e-01	7.912477e-01	7.295011e-03	-1.862357e-01	1.935307e-01
0.005497758842	-1.898828e-01	7.912457e-01	7.295169e-03	-1.862352e-01	1.935304e-01
0.005497973184	-1.898824e-01	7.912437e-01	7.295327e-03	-1.862347e-01	1.935300e-01
0.005498187526	-1.898820e-01	7.912417e-01	7.295484e-03	-1.862342e-01	1.935297e-01
0.005498401868	-1.898815e-01	7.912397e-01	7.295642e-03	-1.862337e-01	1.935294e-01
0.005498616211	-1.898811e-01	7.912377e-01	7.295799e-03	-1.862332e-01	1.935290e-01
0.005498830553	-1.898807e-01	7.912357e-01	7.295957e-03	-1.862327e-01	1.935287e-01
0.005499044895	-1.898803e-01	7.912337e-01	7.296115e-03	-1.862322e-01	1.935284e-01
0.005499259237	-1.898799e-01	7.912317e-01	7.296272e-03	-1.862318e-01	1.935280e-01
0.005499473579	-1.898795e-01	7.912297e-01	7.296430e-03	-1.862313e-01	1.935277e-01
0.005499687921	-1.898791e-01	7.912277e-01	7.296588e-03	-1.862308e-01	1.935274e-01
0.005499902263	-1.898786e-01	7.912257e-01	7.296745e-03	-1.862303e-01	1.935270e-01
0.005500116605	-1.898782e-01	7.912237e-01	7.296903e-03	-1.862298e-01	1.935267e-01
0.005500330947	-1.898778e-01	7.912217e-01	7.297060e-03	-1.862293e-01	1.935263e-01
0.005500545289	-1.898774e-01	7.912197e-01	7.297218e-03	-1.862288e-01	1.935260e-01
0.005500759631	-1.898770e-01	7.912176e-01	7.297376e-03	-1.862283e-01	1.935257e-01
0.005500973973	-1.898766e-01	7.912156e-01	7.297533e-03	-1.862278e-01	1.935253e-01
0.005501188315	-1.898761e-01	7.912136e-01	7.297691e-03	-1.862273e-01	1.935250e-01
0.005501402657	-1.898757e-01	7.912116e-01	7.297848e-03	-1.862268e-01	1.935246e-01
0.005501616999	-1.898753e-01	7.912096e-01	7.298006e-03	-1.862263e-01	1.935243e-01
0.005501831341	-1.898749e-01	7.912076e-01	7.298164e-03	-1.862258e-01	1.935240e-01
0.005502045683	-1.898745e-01	7.912056e-01	7.298321e-03	-1.862253e-01	1.935236e-01
0.005502260025	-1.898740e-01	7.912036e-01	7.298479e-03	-1.862248e-01	1.935233e-01
0.005502474367	-1.898736e-01	7.912015e-01	7.298637e-03	-1.862243e-01	1.935229e-01
0.005502688709	-1.898732e-01	7.911995e-01	7.298794e-03	-1.862238e-01	1.935226e-01
0.005502903051	-1.898728e-01	7.911975e-01	7.298952e-03	-1.862233e-01	1.935223e-01
0.005503117394	-1.898724e-01	7.911955e-01	7.299109e-03	-1.862228e-01	1.935219e-01
0.005503331736	-1.898719e-01	7.911935e-01	7.299267e-03	-1.862223e-01	1.935216e-01
0.005503546078	-1.898715e-01	7.911914e-01	7.299425e-03	-1.862218e-01	1.935212e-01
0.00550376042	-1.898711e-01	7.911894e-01	7.299582e-03	-1.862213e-01	1.935209e-01
0.005503974762	-1.898707e-01	7.911874e-01	7.299740e-03	-1.862208e-01	1.935205e-01
0.005504189104	-1.898702e-01	7.911854e-01	7.299897e-03	-1.862203e-01	1.935202e-01
0.005504403446	-1.898698e-01	7.911833e-01	7.300055e-03	-1.862198e-01	1.935198e-01
0.005504617788	-1.898694e-01	7.911813e-01	7.300213e-03	-1.862193e-01	1.935195e-01
0.00550483213	-1.898690e-01	7.911793e-01	7.300370e-03	-1.862188e-01	1.935192e-01
0.005505046472	-1.898685e-01	7.911773e-01	7.300528e-03	-1.862183e-01	1.935188e-01
0.005505260814	-1.898681e-01	7.911752e-01	7.300685e-03	-1.862178e-01	1.935185e-01
0.005505475156	-1.898677e-01	7.911732e-01	7.300843e-03	-1.862173e-01	1.935181e-01
0.005505689498	-1.898673e-01	7.911712e-01	7.301001e-03	-1.862168e-01	1.935178e-01
0.00550590384	-1.898668e-01	7.911691e-01	7.301158e-03	-1.862163e-01	1.935174e-01
0.005506118182	-1.898664e-01	7.911671e-01	7.301316e-03	-1.862158e-01	1.935171e-01
0.005506332524	-1.898660e-01	7.911651e-01	7.301473e-03	-1.862152e-01	1.935167e-01
0.005506546866	-1.898656e-01	7.911630e-01	7.301631e-03	-1.862147e-01	1.935164e-01
0.005506761208	-1.898651e-01	7.911610e-01	7.301788e-03	-1.862142e-01	1.935160e-01
0.00550697555	-1.898647e-01	7.911590e-01	7.301946e-03	-1.862137e-01	1.935157e-01
0.005507189892	-1.898643e-01	7.911569e-01	7.302104e-03	-1.862132e-01	1.935153e-01
0.005507404235	-1.898638e-01	7.911549e-01	7.302261e-03	-1.862127e-01	1.935150e-01
0.005507618577	-1.898634e-01	7.911528e-01	7.302419e-03	-1.862122e-01	1.935146e-01
0.005507832919	-1.898630e-01	7.911508e-01	7.302576e-03	-1.862117e-01	1.935143e-01
0.005508047261	-1.898625e-01	7.911487e-01	7.302734e-03	-1.862112e-01	1.935139e-01
0.005508261603	-1.898621e-01	7.911467e-01	7.302892e-03	-1.862107e-01	1.935136e-01
0.005508475945	-1.898617e-01	7.911447e-01	7.303049e-03	-1.862102e-01	1.935132e-01
0.005508690287	-1.898613e-01	7.911426e-01	7.303207e-03	-1.862096e-01	1.935129e-01
0.005508904629	-1.898608e-01	7.911406e-01	7.303364e-03	-1.862091e-01	1.935125e-01
0.005509118971	-1.898604e-01	7.911385e-01	7.303522e-03	-1.862086e-01	1.935121e-01
0.005509333313	-1.898600e-01	7.911365e-01	7.303679e-03	-1.862081e-01	1.935118e-01
0.005509547655	-1.898595e-01	7.911344e-01	7.303837e-03	-1.862076e-01	1.935114e-01
0.005509761997	-1.898591e-01	7.911324e-01	7.303995e-03	-1.862071e-01	1.935111e-01
0.005509976339	-1.898586e-01	7.911303e-01	7.304152e-03	-1.862066e-01	1.935107e-01
0.005510190681	-1.898582e-01	7.911283e-01	7.304310e-03	-1.862061e-01	1.935104e-01
0.005510405023	-1.898578e-01	7.911262e-01	7.304467e-03	-1.862055e-01	1.935100e-01
0.005510619365	-1.898573e-01	7.911242e-01	7.304625e-03	-1.862050e-01	1.935097e-01
0.005510833707	-1.898569e-01	7.911221e-01	7.304782e-03	-1.862045e-01	1.935093e-01
0.005511048049	-1.898565e-01	7.911200e-01	7.304940e-03	-1.862040e-01	1.935089e-01
0.005511262391	-1.898560e-01	7.911180e-01	7.305098e-03	-1.862035e-01	1.935086e-01
0.005511476733	-1.898556e-01	7.911159e-01	7.305255e-03	-1.862030e-01	1.935082e-01
0.005511691076	-1.898552e-01	7.911139e-01	7.305413e-03	-1.862025e-01	1.935079e-01
0.005511905418	-1.898547e-01	7.911118e-01	7.305570e-03	-1.862019e-01	1.935075e-01
0.00551211976	-1.898543e-01	7.911097e-01	7.305728e-03	-1.862014e-01	1.935071e-01
0.005512334102	-1.898538e-01	7.911077e-01	7.305885e-03	-1.862009e-01	1.935068e-01
0.005512548444	-1.898534e-01	7.911056e-01	7.306043e-03	-1.862004e-01	1.935064e-01
0.005512762786	-1.898530e-01	7.911036e-01	7.306200e-03	-1.861999e-01	1.935061e-01
0.005512977128	-1.898525e-01	7.911015e-01	7.306358e-03	-1.861993e-01	1.935057e-01
0.00551319147	-1.898521e-01	7.910994e-01	7.306516e-03	-1.861988e-01	1.935053e-01
0.005513405812	-1.898516e-01	7.910973e-01	7.306673e-03	-1.861983e-01	1.935050e-01
0.005513620154	-1.898512e-01	7.910953e-01	7.306831e-03	-1.861978e-01	1.935046e-01
0.005513834496	-1.898508e-01	7.910932e-01	7.306988e-03	-1.861973e-01	1.935042e-01
0.005514048838	-1.898503e-01	7.910911e-01	7.307146e-03	-1.861967e-01	1.935039e-01
0.00551426318	-1.898499e-01	7.910891e-01	7.307303e-03	-1.861962e-01	1.935035e-01
0.005514477522	-1.898494e-01	7.910870e-01	7.307461e-03	-1.861957e-01	1.935032e-01
0.005514691864	-1.898490e-01	7.910849e-01	7.307618e-03	-1.861952e-01	1.935028e-01
0.005514906206	-1.898485e-01	7.910828e-01	7.307776e-03	-1.861947e-01	1.935024e-01
0.005515120548	-1.898481e-01	7.910808e-01	7.307934e-03	-1.861941e-01	1.935021e-01
0.00551533489	-1.898477e-01	7.910787e-01	7.308091e-03	-1.861936e-01	1.935017e-01
0.005515549232	-1.898472e-01	7.910766e-01	7.308249e-03	-1.861931e-01	1.935013e-01
0.005515763574	-1.898468e-01	7.910745e-01	7.308406e-03	-1.861926e-01	1.935010e-01
0.005515977917	-1.898463e-01	7.910724e-01	7.308564e-03	-1.861920e-01	1.935006e-01
0.005516192259	-1.898459e-01	7.910704e-01	7.308721e-03	-1.861915e-01	1.935002e-01
0.005516406601	-1.898454e-01	7.910683e-01	7.308879e-03	-1.861910e-01	1.934999e-01
0.005516620943	-1.898450e-01	7.910662e-01	7.309036e-03	-1.861905e-01	1.934995e-01
0.005516835285	-1.898445e-01	7.910641e-01	7.309194e-03	-1.861899e-01	1.934991e-01
0.005517049627	-1.898441e-01	7.910620e-01	7.309351e-03	-1.861894e-01	1.934988e-01
0.005517263969	-1.898436e-01	7.910599e-01	7.309509e-03	-1.861889e-01	1.934984e-01
0.005517478311	-1.898432e-01	7.910578e-01	7.309667e-03	-1.861883e-01	1.934980e-01
0.005517692653	-1.898427e-01	7.910557e-01	7.309824e-03	-1.861878e-01	1.934976e-01
0.005517906995	-1.898423e-01	7.910537e-01	7.309982e-03	-1.861873e-01	1.934973e-01
0.005518121337	-1.898418e-01	7.910516e-01	7.310139e-03	-1.861868e-01	1.934969e-01
0.005518335679	-1.898414e-01	7.910495e-01	7.310297e-03	-1.861862e-01	1.934965e-01
0.005518550021	-1.898409e-01	7.910474e-01	7.310454e-03	-1.861857e-01	1.934962e-01
0.005518764363	-1.898405e-01	7.910453e-01	7.310612e-03	-1.861852e-01	1.934958e-01
0.005518978705	-1.898400e-01	7.910432e-01	7.310769e-03	-1.861846e-01	1.934954e-01
0.005519193047	-1.898396e-01	7.910411e-01	7.310927e-03	-1.861841e-01	1.934950e-01
0.005519407389	-1.898391e-01	7.910390e-01	7.311085e-03	-1.861836e-01	1.934947e-01
0.005519621731	-1.898387e-01	7.910369e-01	7.311242e-03	-1.861831e-01	1.934943e-01
0.005519836073	-1.898382e-01	7.910348e-01	7.311400e-03	-1.861825e-01	1.934939e-01
0.005520050415	-1.898378e-01	7.910327e-01	7.311557e-03	-1.861820e-01	1.934935e-01
0.005520264758	-1.898373e-01	7.910306e-01	7.311715e-03	-1.861815e-01	1.934932e-01
0.0055204791 	-1.898369e-01	7.910285e-01	7.311872e-03	-1.861809e-01	1.934928e-01
0.005520693442	-1.898364e-01	7.910264e-01	7.312030e-03	-1.861804e-01	1.934924e-01
0.005520907784	-1.898360e-01	7.910243e-01	7.312187e-03	-1.861799e-01	1.934920e-01
0.005521122126	-1.898355e-01	7.910221e-01	7.312345e-03	-1.861793e-01	1.934917e-01
0.005521336468	-1.898350e-01	7.910200e-01	7.312503e-03	-1.861788e-01	1.934913e-01
0.00552155081	-1.898346e-01	7.910179e-01	7.312660e-03	-1.861783e-01	1.934909e-01
0.005521765152	-1.898341e-01	7.910158e-01	7.312818e-03	-1.861777e-01	1.934905e-01
0.005521979494	-1.898337e-01	7.910137e-01	7.312975e-03	-1.861772e-01	1.934902e-01
0.005522193836	-1.898332e-01	7.910116e-01	7.313133e-03	-1.861767e-01	1.934898e-01
0.005522408178	-1.898328e-01	7.910095e-01	7.313290e-03	-1.861761e-01	1.934894e-01
0.00552262252	-1.898323e-01	7.910074e-01	7.313448e-03	-1.861756e-01	1.934890e-01
0.005522836862	-1.898318e-01	7.910052e-01	7.313605e-03	-1.861750e-01	1.934887e-01
0.005523051204	-1.898314e-01	7.910031e-01	7.313763e-03	-1.861745e-01	1.934883e-01
0.005523265546	-1.898309e-01	7.910010e-01	7.313921e-03	-1.861740e-01	1.934879e-01
0.005523479888	-1.898305e-01	7.909989e-01	7.314078e-03	-1.861734e-01	1.934875e-01
0.00552369423	-1.898300e-01	7.909968e-01	7.314236e-03	-1.861729e-01	1.934871e-01
0.005523908572	-1.898296e-01	7.909947e-01	7.314393e-03	-1.861724e-01	1.934868e-01
0.005524122914	-1.898291e-01	7.909925e-01	7.314551e-03	-1.861718e-01	1.934864e-01
0.005524337256	-1.898286e-01	7.909904e-01	7.314708e-03	-1.861713e-01	1.934860e-01
0.005524551599	-1.898282e-01	7.909883e-01	7.314866e-03	-1.861707e-01	1.934856e-01
0.005524765941	-1.898277e-01	7.909862e-01	7.315024e-03	-1.861702e-01	1.934852e-01
0.005524980283	-1.898273e-01	7.909840e-01	7.315181e-03	-1.861697e-01	1.934848e-01
0.005525194625	-1.898268e-01	7.909819e-01	7.315339e-03	-1.861691e-01	1.934845e-01
0.005525408967	-1.898263e-01	7.909798e-01	7.315496e-03	-1.861686e-01	1.934841e-01
0.005525623309	-1.898259e-01	7.909776e-01	7.315654e-03	-1.861680e-01	1.934837e-01
0.005525837651	-1.898254e-01	7.909755e-01	7.315812e-03	-1.861675e-01	1.934833e-01
0.005526051993	-1.898249e-01	7.909734e-01	7.315969e-03	-1.861670e-01	1.934829e-01
0.005526266335	-1.898245e-01	7.909712e-01	7.316127e-03	-1.861664e-01	1.934825e-01
0.005526480677	-1.898240e-01	7.909691e-01	7.316284e-03	-1.861659e-01	1.934822e-01
0.005526695019	-1.898236e-01	7.909670e-01	7.316442e-03	-1.861653e-01	1.934818e-01
0.005526909361	-1.898231e-01	7.909648e-01	7.316600e-03	-1.861648e-01	1.934814e-01
0.005527123703	-1.898226e-01	7.909627e-01	7.316757e-03	-1.861643e-01	1.934810e-01
0.005527338045	-1.898222e-01	7.909606e-01	7.316915e-03	-1.861637e-01	1.934806e-01
0.005527552387	-1.898217e-01	7.909584e-01	7.317072e-03	-1.861632e-01	1.934802e-01
0.005527766729	-1.898212e-01	7.909563e-01	7.317230e-03	-1.861626e-01	1.934799e-01
0.005527981071	-1.898208e-01	7.909541e-01	7.317388e-03	-1.861621e-01	1.934795e-01
0.005528195413	-1.898203e-01	7.909520e-01	7.317545e-03	-1.861615e-01	1.934791e-01
0.005528409755	-1.898198e-01	7.909499e-01	7.317703e-03	-1.861610e-01	1.934787e-01
0.005528624097	-1.898194e-01	7.909477e-01	7.317860e-03	-1.861604e-01	1.934783e-01
0.00552883844	-1.898189e-01	7.909456e-01	7.318018e-03	-1.861599e-01	1.934779e-01
0.005529052782	-1.898184e-01	7.909434e-01	7.318176e-03	-1.861594e-01	1.934775e-01
0.005529267124	-1.898180e-01	7.909413e-01	7.318333e-03	-1.861588e-01	1.934771e-01
0.005529481466	-1.898175e-01	7.909391e-01	7.318491e-03	-1.861583e-01	1.934768e-01
0.005529695808	-1.898170e-01	7.909370e-01	7.318649e-03	-1.861577e-01	1.934764e-01
0.00552991015	-1.898166e-01	7.909348e-01	7.318806e-03	-1.861572e-01	1.934760e-01
0.005530124492	-1.898161e-01	7.909327e-01	7.318964e-03	-1.861566e-01	1.934756e-01
0.005530338834	-1.898156e-01	7.909305e-01	7.319122e-03	-1.861561e-01	1.934752e-01
0.005530553176	-1.898152e-01	7.909284e-01	7.319279e-03	-1.861555e-01	1.934748e-01
0.005530766858	-1.898147e-01	7.909262e-01	7.319436e-03	-1.861550e-01	1.934744e-01
0.005530980541	-1.898142e-01	7.909240e-01	7.319593e-03	-1.861544e-01	1.934740e-01
0.005531194224	-1.898137e-01	7.909219e-01	7.319750e-03	-1.861539e-01	1.934736e-01
0.005531407906	-1.898133e-01	7.909197e-01	7.319907e-03	-1.861533e-01	1.934732e-01
0.005531621589	-1.898128e-01	7.909175e-01	7.320064e-03	-1.861528e-01	1.934728e-01
0.005531835271	-1.898123e-01	7.909154e-01	7.320221e-03	-1.861522e-01	1.934724e-01
0.005532048954	-1.898119e-01	7.909132e-01	7.320378e-03	-1.861517e-01	1.934720e-01
0.005532262636	-1.898114e-01	7.909111e-01	7.320535e-03	-1.861511e-01	1.934717e-01
0.005532476319	-1.898109e-01	7.909089e-01	7.320692e-03	-1.861506e-01	1.934713e-01
0.005532690001	-1.898105e-01	7.909068e-01	7.320849e-03	-1.861500e-01	1.934709e-01
0.005532903684	-1.898100e-01	7.909046e-01	7.321006e-03	-1.861495e-01	1.934705e-01
0.005533117366	-1.898095e-01	7.909025e-01	7.321164e-03	-1.861489e-01	1.934701e-01
0.005533331049	-1.898091e-01	7.909003e-01	7.321321e-03	-1.861484e-01	1.934697e-01
0.005533544731	-1.898086e-01	7.908982e-01	7.321478e-03	-1.861478e-01	1.934693e-01
0.005533758414	-1.898081e-01	7.908960e-01	7.321635e-03	-1.861473e-01	1.934689e-01
0.005533972096	-1.898077e-01	7.908939e-01	7.321792e-03	-1.861468e-01	1.934685e-01
0.005534185779	-1.898072e-01	7.908917e-01	7.321949e-03	-1.861462e-01	1.934682e-01
0.005534399462	-1.898067e-01	7.908896e-01	7.322106e-03	-1.861457e-01	1.934678e-01
0.005534613144	-1.898063e-01	7.908874e-01	7.322263e-03	-1.861451e-01	1.934674e-01
0.005534826827	-1.898058e-01	7.908853e-01	7.322420e-03	-1.861446e-01	1.934670e-01
0.005535040509	-1.898053e-01	7.908831e-01	7.322578e-03	-1.861440e-01	1.934666e-01
0.005535254192	-1.898048e-01	7.908809e-01	7.322735e-03	-1.861435e-01	1.934662e-01
0.005535467874	-1.898044e-01	7.908788e-01	7.322892e-03	-1.861429e-01	1.934658e-01
0.005535681557	-1.898039e-01	7.908766e-01	7.323049e-03	-1.861424e-01	1.934654e-01
0.005535895239	-1.898034e-01	7.908745e-01	7.323206e-03	-1.861418e-01	1.934650e-01
0.005536108922	-1.898030e-01	7.908723e-01	7.323363e-03	-1.861413e-01	1.934647e-01
0.005536322604	-1.898025e-01	7.908701e-01	7.323521e-03	-1.861407e-01	1.934643e-01
0.005536536287	-1.898020e-01	7.908680e-01	7.323678e-03	-1.861402e-01	1.934639e-01
0.005536749969	-1.898016e-01	7.908658e-01	7.323835e-03	-1.861396e-01	1.934635e-01
0.005536963652	-1.898011e-01	7.908636e-01	7.323992e-03	-1.861391e-01	1.934631e-01
0.005537177335	-1.898006e-01	7.908615e-01	7.324149e-03	-1.861385e-01	1.934627e-01
0.005537391017	-1.898001e-01	7.908593e-01	7.324306e-03	-1.861380e-01	1.934623e-01
0.0055376047 	-1.897997e-01	7.908571e-01	7.324464e-03	-1.861374e-01	1.934619e-01
0.005537818382	-1.897992e-01	7.908549e-01	7.324621e-03	-1.861369e-01	1.934615e-01
0.005538032065	-1.897987e-01	7.908528e-01	7.324778e-03	-1.861363e-01	1.934611e-01
0.005538245747	-1.897982e-01	7.908506e-01	7.324935e-03	-1.861358e-01	1.934607e-01
0.00553845943	-1.897978e-01	7.908484e-01	7.325092e-03	-1.861352e-01	1.934603e-01
0.005538673112	-1.897973e-01	7.908462e-01	7.325249e-03	-1.861347e-01	1.934599e-01
0.005538886795	-1.897968e-01	7.908440e-01	7.325407e-03	-1.861341e-01	1.934595e-01
0.005539100477	-1.897963e-01	7.908419e-01	7.325564e-03	-1.861336e-01	1.934591e-01
0.00553931416	-1.897959e-01	7.908397e-01	7.325721e-03	-1.861330e-01	1.934587e-01
0.005539527842	-1.897954e-01	7.908375e-01	7.325878e-03	-1.861325e-01	1.934583e-01
0.005539741525	-1.897949e-01	7.908353e-01	7.326035e-03	-1.861319e-01	1.934579e-01
